1.000000000000000000e+00,1.863267820048294388e-01,1.151070790571901009e-01,-7.031493107324639225e-02,-7.821431246231276557e-02,-5.037179970914966616e-03,-3.552323658043527593e-02,-2.721312269336965614e-02,-1.045693504507139941e-03,-6.783549019236855861e-03,3.607726282555772084e-03,2.196164856078939957e-03,-2.023951935934143950e-02,4.205585921055952068e-04,-1.571472471529980139e-02,-1.516945921698744032e-03,-1.255858413768044888e-03,-4.234719070662319382e-03,-2.356388867779192313e-03,-1.818793755971192952e-03,-1.649503178353770635e-03,-1.202309889443996683e-03,-6.488109326984821314e-04,1.778956606780010536e-05,1.627529848327770182e-04,9.350672528445404816e-04,-4.970266033526443434e-04,-1.219249777823614919e-03,-8.415849233064636586e-04,-1.504158925922720455e-03,1.655061724376200721e-03,6.083703715192797547e-04,-1.054761640123847734e-04,3.742525382682449116e-04,6.396654824300335119e-04,-7.053394581913473348e-05,-2.792805655776752044e-05,-2.200197325084992327e-04,-2.407793772331248033e-04,-1.777824169289235143e-04,-2.544785815618596353e-04,-1.516111886732428261e-03,-7.257190404211892858e-04,-9.868016448480083653e-04,-7.416570725594577411e-04,1.641827753809745093e-04,-4.956971611460457474e-04,-1.028298333016810362e-04,-1.895749921063148778e-04,-5.791000524571020660e-04,-3.150270794717148037e-04,-1.475894909312749882e-04,5.161396478857821187e-04,9.053110561089795566e-04,-2.416358610701588869e-04,1.781035840697511809e-04,1.354562362450347369e-04,-4.195461036642568096e-05,1.568510565280326952e-04,-2.276334717322235765e-04,-1.614765155367837242e-04,1.929208144367276019e-04,7.889625387914610309e-04,1.971824373188297598e-04,7.470364813761085177e-06,2.756177132022492732e-05,-1.208321230174522719e-03,-6.961906500624262658e-04,1.415735527920576609e-04,-2.038423272995785031e-04,2.362458157685853855e-04,2.400715370275205830e-04,-4.121205823924967821e-04,-8.359052163030240628e-04,-8.974436609371996571e-04,-3.400372210950941749e-04,-3.360295432026173313e-04,7.061507058918581022e-05,-5.865540644410735527e-04,-7.782194063175314029e-04,-4.609151213156199449e-05,-6.975573400945092118e-04,-6.111513294596710149e-05,-1.875262765608290947e-04,-4.446520743518901750e-04,-5.148985831844845183e-06,1.593716521661861019e-04,-1.732476500517492082e-04,-2.768611195694040648e-04,1.811445623851219776e-04,-5.614684024457650526e-04,-3.306242994473837841e-04,-2.972442602422945674e-04,2.872435970331549708e-04,-9.477889793600172369e-05,-6.025185362508896612e-05,1.975397488809605741e-04,-3.728877946814059473e-06,1.092819188532213333e-04,5.628468454431630736e-06,-2.964815134563661522e-04,-2.016724333831741993e-04,-1.580907657357895677e-05,6.606307160514249092e-05,7.037829559558504678e-06,1.792271038532193561e-04,-8.552116008577021161e-05,-5.772680350418589847e-04,1.323462131300019110e-04,-1.138756826666438392e-04,-1.383866555115865257e-04,1.871805908223290560e-04,4.490006620031141250e-06,-3.503902996370702127e-04,-3.219525450601813123e-04,-9.286342620967201543e-05,3.338860999686409309e-04,9.462488611626804289e-05,-8.149769445716304914e-05,-3.738977753130877531e-04,9.352449557043144668e-05,9.376350409411694309e-05,-3.825354509866923632e-04,3.695809435392802852e-04,3.861930553969146560e-04,-8.876980804190411610e-05,1.354586779968380372e-04,8.257464696534548576e-05,-1.053762104935988852e-04,-1.287586889119486560e-05,-6.727256248608604495e-05,-5.862645340618087027e-05,1.257097078511041732e-04,-6.674198026157697862e-05,-2.333745861765646498e-04,8.488297920421844706e-05,1.687610145417910493e-04,-6.718092776979262232e-05,-7.081657428107861814e-05,6.088250442560237141e-06,4.028685465895414291e-05,9.313405890546623176e-05,1.104080643512654906e-04,3.236793923152418321e-05,-1.007391056862627459e-04,-1.260678009141738467e-04,6.161448874048055103e-05,6.098023738308987185e-05,5.731620971672134288e-05,1.109479084549675496e-04,-7.848710176860344140e-05,-2.320539024026747161e-04,6.042053551040740139e-05,1.329229925048221422e-04,1.089100097093174962e-04,8.680003848735712291e-05,-4.088132546081911967e-05,7.604458973131124865e-05,1.046137502503951308e-04,1.497052959167567330e-04,1.995830736146454496e-05,5.122714723765610460e-05,1.837156397312010426e-05,1.648151478700410816e-05,1.867917449285722448e-05,-8.424387350134352208e-05,-2.664167652953445165e-04,-1.353117692564612844e-04,-1.647111374296969652e-04,-1.480607991328734699e-04,-1.203971026346073994e-05,1.011430980853983820e-04,-3.211951307551345338e-05,-4.321943833946329926e-05,-2.234360044525205463e-05,4.660653262275068722e-05,-1.369911608622834649e-05,-1.619349603111058886e-04,-3.604090553257152121e-05,2.047345736814034159e-04,9.980041724800197767e-05,-2.508417885445697349e-05,1.911641414488846568e-04,1.715997346724804388e-04,1.681916099041304714e-04,1.290234742559542792e-04,2.005658631727768004e-05,3.202965433897356847e-04,1.324002314437628021e-04,-3.646113931152929048e-04,-3.622558989530754109e-04,-4.337340379862664267e-05,-4.047630980952684538e-05,-9.338766516218888409e-05,-3.705723675425156845e-04,4.335421761819534026e-05,2.229409972895392842e-04,-2.031419108710716013e-04,-2.102396983253914406e-04,-2.185966541065632580e-04,-1.530066828196503955e-04,1.654504940154891371e-05,8.313838810661718624e-05,9.344849155276086059e-05,1.253040362545632808e-04,1.656722434950128986e-04,-6.857944054980938300e-05,-1.453242957807175792e-04,-2.920158903976040245e-05,-4.163488277339922206e-05,5.570371758884878698e-05,2.002322309607049643e-04,1.608619919133559670e-04,-1.574397019063883058e-05,-1.668427663053145859e-04,-7.385164058196051762e-05,7.111847100965129078e-05,2.440085023253553691e-04,3.574704709449881437e-05,-4.531283208027129150e-05,-3.222566102874947606e-05,-3.163112005152632621e-05,1.481949210292347158e-04,1.488574216631064373e-05,-7.541837881106067359e-05,-6.682760224487488973e-05,-1.209071589280471816e-04,4.598363532967957560e-05,-7.956107269138920971e-05,-1.611029320051003645e-04,-5.715552160204578002e-05,-1.499145994381387628e-04,-2.076412446603616584e-04,3.721670565974915584e-06,-4.492062735743673513e-05,-3.386267208714709179e-06,-4.834466712973853680e-06,-1.094915345874912982e-04,-9.712274627858547395e-05,-2.254721507939098826e-04,-2.908336388587532783e-04,-2.412981695529481309e-04,-3.164947306819576567e-04,-2.123690233123714415e-04,1.233137304845055430e-04,4.145692703242468140e-04,2.117563738454139187e-04,-5.753543203078109492e-05,1.127300612808653239e-04,1.171243268249513105e-04,-5.117471026826012233e-05,-1.078373031040448346e-05,1.603721527230225850e-04,2.384719490923080550e-04,5.912551281374794172e-05,-5.647629291406823732e-05,-7.679357207043992347e-05,-6.790608488498721949e-05,-1.324607260421707905e-04,-2.392580301999772357e-04,-1.854668174973480980e-04,-2.870805447299086302e-05,1.490102796660790706e-04,1.358217161008404359e-04,-1.119839601860280028e-05,-1.744426326551583176e-04,-2.816563557925808644e-04,-1.957997366161235396e-04,7.175285058359005287e-05,2.415962025207599910e-04,1.397378029904392720e-04,-4.597055958916184830e-05,-3.008652446411198486e-04,-2.657315612262364443e-04,1.308689543182123391e-04,1.111759882294129526e-04,-4.180568842522438926e-05,-2.704471097607310430e-04,-3.942167515468857270e-04,1.950997494636910217e-05,-7.880375898639017322e-05,-1.437707598556965259e-04,-2.063903354519875928e-04,-1.261386859101113194e-04,-5.066392994163306359e-05,-8.564158720781350396e-05,6.193158487769756571e-06,1.913841988576915534e-04,1.201841887547230875e-04,1.519452478576830367e-04,1.383492413719673755e-04,6.597468288847844503e-06,-5.804291251712040314e-05,3.593655574914391964e-06,-5.395250716092098766e-05,1.236039893077636625e-05,-1.554163235770382418e-05,1.040093026159914693e-04,2.980986195909422098e-05,6.586556925959998268e-05,9.444938690221977879e-05,1.144906303642639304e-04,2.547063741133113448e-04,-7.305167676651973978e-05,-7.975805521592454269e-05,1.157905164628605060e-05,4.718148727403919377e-05,2.416316012629499081e-05,-5.286006304885652438e-06,9.524504599008112849e-05,-8.590767367726330622e-06,-4.543488825199052793e-05,7.009716230464364589e-05,1.724502707140858771e-04,-4.249575401813379102e-05,-1.099012229974449762e-04,-1.060449077073141554e-05,-2.142524571073087995e-04,-9.982429484006563635e-05,1.096323625211673516e-04,-1.368930268603933231e-04,-1.490417087934339509e-04,-8.278205056087076512e-05,3.694033467605659131e-05,-6.555374620861272206e-06,-6.303857021826818081e-05,-9.234860012982593457e-06,8.364904429590845148e-05,2.616016902302258849e-05,1.348694893378584543e-04,1.487370995375568493e-04,-3.439584378596483759e-05,7.155437501695984133e-05,1.168169502199218587e-04,-2.837385078366946119e-05,-6.905581581603376887e-05,-3.305903211971704549e-05,-3.242241496628047641e-05,-5.941144024131001135e-05,-6.026660979602610165e-05,-1.932453625500179923e-05,-1.799687614811461191e-05,-1.045513728970189228e-04,2.425267374053791244e-05,5.559849391256489184e-05,-5.273104961489017258e-05,-8.388002491598288153e-05,-1.040122279152647924e-04,-4.417897437491169081e-05,1.678300939122838713e-05,-9.591992178989381941e-06,1.418478930053242782e-05,8.051511855617003266e-05,-9.904969470009088953e-05,-2.995139959704230272e-05,2.099695478216204322e-04,2.459966452460710386e-05,-1.353707021735659348e-05,1.157086317990700287e-05,5.382728224704681140e-05,-3.116161259897824015e-05,9.761283766609466438e-05,7.008160371826024763e-05,2.721831261083487859e-05,-1.317703930344405719e-05,3.911578926621329282e-05,4.439302916503259873e-05,7.528132832605331564e-05,1.470810178459398105e-04,4.729789439121377800e-05,6.273244926062740629e-05,-4.703972943372393783e-06,-5.696863246943329915e-06,-2.453368915133178913e-05,-4.000340131946581809e-06,1.395084965254890998e-05,-2.069335720384239525e-05,1.024116643287833285e-04,9.290472150661856015e-05,-3.184002081924836394e-05,2.104912978267132234e-05,-6.221357112554538448e-05,2.394928183621649500e-05,2.329446951467074878e-04,1.989928751568160157e-04,1.810582430028039077e-05,-1.350880392421139849e-04,6.150981996651577104e-05,2.659886156527915729e-05,1.899841657086366343e-05,1.693886190637462275e-04,2.788348849450249204e-05,-4.499431573140140814e-05,7.992723848736356070e-05,1.243520857490354947e-04,-2.174346786910354520e-05,1.110222020011763876e-04,1.451895195942014001e-04,5.317947986200909002e-05,4.163385948251860927e-05,-3.850005395925071712e-05,7.256467714563593157e-06,7.791344390247242197e-05,-1.959933222102123131e-05,6.723542413830389439e-05,1.322821921426557679e-04,2.545136010620817262e-05,-2.800717758236697142e-05,3.106522120725282987e-06,1.997666661042402721e-04,9.387527628379940532e-05,5.989182392999828385e-05,6.738098706743592017e-05,7.944108872122645170e-05,2.096994430688434001e-04,1.449634449900468055e-04,-1.860439696973103648e-05,1.575986918502975153e-04,1.196628941333345998e-04,7.571975321106053688e-05,1.294828309193291559e-04,3.536383018892591876e-05,-5.913534567511995772e-06,-1.020632408488368750e-04,1.444466825605438985e-04,1.010915920190590182e-04,-4.596311881528655525e-05,-7.907587398779256300e-05,6.391550666022740451e-05,1.193054727001098732e-04,1.074480621244012368e-04,-5.182345980337270576e-05,1.281571535341956107e-04,8.504534819246744942e-05,1.321871944990680287e-04,1.205330010439776141e-04,8.395765590288126613e-05,-2.029939017497912109e-05,4.196273469632743269e-05,-9.624408963715231030e-05,-4.631154949145275732e-05,5.364458238498153174e-05,-5.667904900488329875e-05,-7.175978462141372762e-05,1.067417806982133517e-04,8.269641737280539347e-05,9.863433744183919535e-06,6.630953622877781665e-05,1.344675223455441430e-05,-2.943437137909879223e-05,7.378271712291513363e-05,6.935374445413346894e-05,-2.904121057503857453e-06,1.082495060524081653e-05,1.468658875231489719e-05,1.038128579934032924e-05,3.428630390807667941e-06
1.000000000000000000e+00,7.985709398477749965e-02,-5.412894587578679501e-02,-7.572485172791841579e-02,-3.452713733347677338e-02,5.714759953928042271e-03,-4.055813156626349864e-02,2.144298638457929965e-03,3.083686904801069550e-03,7.649210607098474828e-03,1.104144237781968726e-02,1.472543819375886007e-02,9.818152568929516474e-03,8.111949437844389460e-03,1.002463158218898798e-03,-1.419056397137299528e-03,1.003761833887668702e-03,-1.848015322842849186e-03,7.456468326162749537e-04,-1.602527029385749984e-03,-1.619553208589365970e-03,-1.259502218914665926e-03,-7.629491993067532467e-04,-4.150215289499737292e-04,-1.043742188172848894e-03,-9.278989716441194639e-04,-3.311929204857932832e-04,3.049770912653371429e-04,-4.381059720676376405e-04,2.159654547357016049e-03,-3.978005303855013260e-04,-2.899942492369425692e-04,-1.382237589160512667e-04,9.605882019738629400e-04,1.034582282659282735e-03,3.313576910551714800e-04,6.720819529713518330e-04,8.369914729749393075e-04,-1.907897174488535144e-03,6.233739682307275474e-06,-5.875587371067264196e-04,-4.208833281859598961e-04,-4.078693138018172617e-04,-1.126416926568048942e-03,-3.957900235868499518e-04,2.617385124256688665e-04,-3.075474539287320879e-04,-8.601654359523603407e-04,-5.825128824695808985e-04,-4.518896365207604395e-04,-2.419448253778177279e-04,5.178833701641214838e-04,6.084420934190079349e-04,-1.175470040689791454e-03,-1.017244009785071455e-03,-5.742975188802222977e-04,-4.096076046015860645e-04,1.600276517225806920e-04,5.532766547609603005e-04,-3.055180964491809557e-04,-4.367192618175489414e-04,4.994943733333085615e-04,1.654345492139401162e-04,1.667087966966068833e-04,-2.643573284096486001e-05,3.585001386569987921e-04,1.449492664545387827e-04,-1.555686434609271043e-05,5.987601444888244627e-05,-1.324257247128225154e-05,1.284798239564012101e-04,4.431247335205095453e-05,-1.812973620005976184e-05,-2.831638616615634024e-04,-6.039899551112116712e-04,-5.563743925150450940e-04,2.006735896935628685e-04,-4.268408785893143380e-05,-1.762601518288075522e-04,-9.808826491698814025e-05,-6.562874087430960917e-04,3.140188627521238126e-04,5.268992327734387058e-04,1.663186569794236787e-04,-4.456263731282997611e-04,2.446202118032509624e-04,5.064143270738117805e-04,-3.902902162213967496e-04,-5.593178986211012893e-04,-1.653070044087730510e-04,-6.459993713972074687e-05,4.070291738123677058e-04,3.819924818259676311e-04,1.860279990699503175e-04,1.477044567732603770e-04,3.822299303705343457e-04,3.509384151298839392e-04,-1.674550270910916060e-04,-3.898516723741209035e-05,5.415912570868604932e-06,-2.689390639919709709e-05,4.804486774719662063e-06,1.083074924782682945e-05,-1.173916130101967638e-04,-1.424909669470567119e-04,-4.052550399394493869e-06,1.978221453549543684e-04,1.230486499909964697e-04,2.114398589476390618e-05,6.184360449135117789e-05,1.545795217531450679e-04,1.321259799318393404e-04,-2.643454393455549971e-05,-4.211459151096523962e-05,1.004899186648637879e-05,6.142727194166406227e-06,2.009561879395983509e-05,7.143939440500227415e-05,6.362644536028722693e-05,2.572191394593092588e-05,1.990366629256198246e-05,1.320225504688091298e-04,2.289908412122347321e-04,7.990603976593172147e-05,-6.290777061898842064e-05,9.079155642387959281e-05,2.100839167364211102e-04,2.195258736476329866e-05,1.223537804231169750e-05,-1.420375275000743240e-04,-2.674972972578497951e-04,-2.045408942950570786e-04,2.948516685906167961e-05,-1.208080220087843343e-04,-1.681431154392949159e-04,-8.798114609532508396e-05,-1.149229007825600422e-04,7.293191486148108344e-05,3.116476224002857339e-06,-3.816032600664813696e-05,-2.089416377725682208e-05,-3.362959875427079325e-05,3.224735339236269030e-06,-7.206325572085444905e-05,2.224080742494769983e-05,-2.701432588649437242e-06,-8.568471858702145824e-05,-3.062221279182752662e-05,4.183664280106480136e-05,2.676872395562024645e-05,2.558189938461441579e-05,1.789651090977477138e-04,1.261499751279442945e-05,-8.058410352733579225e-05,-5.355026108678215876e-05,-4.090474688247688580e-05,1.131590397873075550e-04,4.244781070144444088e-05,-1.050442143155599201e-04,-1.326247272730707012e-04,-5.912918568771805938e-05,4.848667737808388440e-05,-1.274592386218937701e-04,-7.644668428518906528e-05,5.459348636146089517e-05,-1.406840539600774241e-04,-1.761224195672954763e-04,3.386764739508677602e-06,-3.322531890799770089e-05,1.703740825393126095e-05,6.943553580705399362e-06,2.355801078370838239e-05,-6.254699028689559746e-05,1.914659572674388304e-04,-7.367135033309047927e-05,7.577005862452065811e-05,3.326671523385870930e-06,7.362544866895013782e-05,2.431712935235046081e-04,1.392849430656461948e-05,-1.740401305098344465e-04,-9.966794215901766583e-05,2.925051461602748136e-05,-2.132315778378455573e-04,9.245232997620201764e-05,8.548487992698919282e-05,2.501291391990151245e-05,-1.249263046488605848e-04,-1.070131018833949364e-04,-4.660238251659726673e-05,2.476720770230455239e-05,7.784494736350826109e-05,-2.673168547094462578e-04,1.306146169647646571e-04,-1.209008776489670220e-04,-1.427466038211819570e-04,6.934526125736407119e-05,8.880048071981276928e-05,2.777326759837599041e-05,1.483687556202581631e-04,1.608367713693095215e-04,1.597633218697355035e-05,9.572564118462818751e-05,4.032587091641518206e-05,-1.503397713339574651e-04,-2.277616071736552022e-04,-1.160575318531365781e-06,8.676804484452279600e-05,1.880163738940044045e-05,5.663525811115295030e-05,-4.006490705305261002e-05,-4.859331257216375658e-05,-7.096455845321789394e-05,-3.551810349586160969e-06,8.568691578480856747e-06,-4.792421311477675219e-05,9.379645745688174646e-06,4.574308551898085927e-05,-5.783497427209259687e-05,-1.322869291820095332e-04,-1.238216571619760468e-04,9.333186541596880451e-06,-8.546749090567083641e-05,-1.209118515500418604e-04,-6.833927962920238611e-05,-1.657262627884036597e-04,-6.031061564794954128e-05,-7.114193138218315854e-05,-8.887978977324326440e-05,-1.168514511775714689e-04,-1.178463810764012793e-04,-9.148782566363131033e-05,-8.731558243185494252e-05,-2.215796136830046283e-05,1.137185310431341876e-05,1.060846269453413785e-05,1.312655015566594191e-05,-1.849789673874741868e-05,2.474951608155223854e-04,3.172075357435800606e-05,6.789857596399605320e-05,4.579695921623266121e-05,-8.853227018749671004e-05,-7.926665085103857394e-05,3.262302117674196794e-04,1.286727738935202077e-04,-1.431603873247533571e-04,5.089537965665848733e-05,1.022149639995496948e-04,1.555156782893635367e-04,2.424717364604097355e-04,1.996428002246488709e-04,1.586203990788412311e-04,3.248768066988780648e-06,4.845527465788787172e-07,4.340511172422498664e-05,-1.840348669472013923e-05,-5.904674782667028221e-05,1.726465927011211403e-05,1.160441619967210224e-05,2.135502382105889294e-05,3.213963266340304892e-05,-1.980994175606902094e-04,-1.652770164897256243e-04,-1.210288713204913649e-05,6.001123082088212745e-05,4.396397230441917361e-05,9.220470757553113968e-05,1.232012120961575874e-04,-1.991569271504552347e-04,-1.849644482956052543e-04,-4.464390264964997093e-05,-8.855863208676723313e-05,2.080183610461490862e-04,2.029525247714115781e-04,-8.936451866521977531e-05,-4.998279000575206986e-05,-9.538027594586648338e-05,1.126113531486042958e-04,6.364936054261529426e-05,-1.903157588126458118e-04,-7.901532515616928451e-05,1.101975976873314396e-05,-4.215351908080007288e-05,-2.140266488795734996e-04,-1.208741322895071703e-04,-8.565966624755036224e-05,-1.632029987868543705e-04,-7.839432730905977756e-06,-9.289921793649805084e-06,2.528492213315740040e-05,-1.356508470730589033e-05,5.779699531967742601e-05,1.528298514561776417e-04,4.872398142003633143e-05,-5.231290889201759356e-05,-9.985130537714177648e-05,-1.597763885850550394e-04,6.533751056941644510e-05,2.290084111652679504e-05,-1.160149310030060430e-04,-1.165026504659738934e-04,-6.692337888286790611e-05,8.059065171937673758e-07,3.694115717707714398e-05,-1.158816917311426321e-05,-1.943743311735432661e-04,-8.144839153973999855e-05,5.969118162654481961e-05,-5.263724648020588558e-05,1.749044492286659896e-05,-5.205291744090758890e-05,-6.838755503934364959e-05,-1.043060650170774158e-04,-1.328677563640206778e-04,-1.041385555090355149e-05,4.634044527038386462e-05,-2.682042824147178143e-05,3.517305340669003047e-05,-9.307700320588948261e-05,-1.896966076991944000e-04,-4.131309352149046741e-05,1.265269929086580312e-04,1.591389581159242928e-04,-1.723693316872029746e-04,-8.910884271453471184e-05,4.941754734886736613e-05,-1.458780284659545131e-05,-1.828727211263916127e-04,-6.485310026724436076e-05,-1.616479563653987388e-05,-2.044204059258667702e-05,5.384311496665233378e-05,-5.853239557215693416e-05,6.773481668957029940e-05,4.708181626558103879e-05,4.270196813506497139e-05,2.573567448125520341e-05,-1.072417890300322379e-05,-5.090731578591706777e-05,8.337433449337604990e-05,7.516737920327145174e-05,6.627313895073634099e-05,3.449924587944096287e-05,-2.749855771260908312e-05,-6.586285473404462378e-05,-1.543891996621161880e-04,4.774205787519485530e-05,9.495708638204361377e-05,9.471834621952864258e-05,5.530271696608444310e-05,-2.720507326230941139e-05,-3.818144591705215654e-05,-1.081262224601573521e-04,-1.286844508319960296e-05,1.304533871825547546e-04,1.291762328413182455e-04,3.861641174574602327e-05,-3.612357593769736761e-05,-6.038296663845613371e-05,8.106476927006855276e-05,1.268389826825904322e-04,2.381558700803837036e-05,-2.902778873030377791e-05,4.810884122557569696e-05,6.699205169951116617e-05,-3.135990760611560483e-05,3.973910702116490666e-05,-1.156996940990400488e-05,-6.342306951792547963e-05,-9.426250338747574592e-05,-9.015822234984075543e-05,-1.165027331539994010e-05,-5.123804316333439049e-05,-5.681020398783786515e-05,1.824828856456457273e-05,-1.959642861999639520e-05,-1.562378442009696838e-05,-5.666882996173965459e-05,-5.896552141481279058e-05,7.256190052849452071e-06,-1.695877602653173363e-05,-1.830752618535660297e-04,-2.147194020806046666e-04,-6.349354231337343141e-05,6.778116872244879512e-06,7.162458087684738612e-06,-8.752142423997099773e-05,-1.085092126039975045e-04,2.265430731135045314e-05,5.234580944280895084e-05,2.142259621734032919e-05,4.270804551967675105e-05,-9.018007410343991388e-06,-1.492860856797304683e-05,6.252995914611765625e-05,2.344896217780420081e-05,-8.435743151864165282e-05,-7.104827219761720351e-05,-1.328001128555617038e-04,-4.576463422720907854e-06,1.103238689337515960e-05,9.423730848639852084e-05,-5.472965444037166321e-05,-1.563692538935855514e-04,-8.441109375790522315e-05,-1.181976248518935514e-05,4.069287955910774653e-05,-1.264767182322906652e-05,1.591379483982107522e-05,-1.643927637070144316e-05,-3.113334302348746453e-05,2.985892109055312497e-05,1.161454001855918383e-04,-1.135753152797393776e-05,-1.502219000363626932e-05,4.381682209096729024e-05,-2.052395688372262149e-05,-1.730222172636607277e-05,-1.348996447582209757e-05,-8.401271783669093517e-05,-3.850381429131095510e-05,-1.255821176964617022e-05,-2.750747184924271169e-05,5.593970814728176799e-05,1.952040443547221961e-05,-3.178928493355012605e-05,-4.349282796251181387e-05,9.302849261175147072e-05,5.899934444356311067e-05,-1.484143474845892685e-06,7.846820855561397278e-06,-4.571620087507525485e-05,5.494576661859036908e-05,-2.752240366548403970e-05,-1.397237868395009580e-05,-5.689222808178483979e-05,-2.666216955869426736e-05,-4.294219759925614756e-05,3.044142384475149709e-05,5.441520018997975973e-05,-8.457447844084508171e-05,-5.790716609795166299e-05,4.395992311423170551e-05,-3.856894137721105414e-05,-1.286723563529619811e-05,-1.859936552240915698e-05,-2.421148982265620311e-05,-1.373259780317346748e-05,-1.506414463946076490e-05,1.485980382404708816e-05,1.181999133415173836e-06,1.004002140428475442e-05,8.712128917741298416e-06,1.097864661933428836e-05,1.175563608208121941e-05,7.026551817454449916e-06
